Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
42.33,1090.36987,619.31268,1779.50562,1059.68701,1534.35156,1846.43542,41.08463,51.90698,115.45119,54.70458,293.91623,141.64708,5382.42236,2532.03223,702.86005,408.4169,555.47516,1506.52661
42.33,1087.90479,617.43597,1778.55347,1058.76953,1533.62097,1843.64844,40.57741,51.90698,115.03439,54.32203,293.91623,141.64708,5349.01172,2516.63062,700.31653,406.75668,551.87402,1502.98462
42.33,1087.08313,616.49762,1772.84082,1059.68701,1530.69836,1845.73877,40.57741,51.90698,115.03439,54.70458,294.5376,141.64708,5324.51074,2515.60376,697.77301,404.26633,551.87402,1498.26196
42.33,1076.40125,611.80591,1763.31958,1054.18213,1521.20007,1834.59045,41.08463,52.38319,115.45119,54.32203,294.5376,142.59773,5343.44336,2519.71094,698.62085,405.92657,550.97375,1497.0813
42.33,1074.75793,608.05249,1764.27173,1046.84241,1521.20007,1822.74536,41.08463,51.90698,115.03439,54.32203,294.5376,142.59773,5310.0332,2511.49658,695.22949,403.43622,549.17316,1494.71997
42.33,1062.43274,604.29907,1750.94214,1041.33752,1512.43237,1814.38416,41.08463,51.90698,115.03439,54.32203,294.5376,142.59773,5347.89844,2514.5769,696.92517,405.09644,550.07343,1495.90063
42.33,1050.9292,604.29907,1748.08582,1039.50256,1512.43237,1817.17126,41.59185,52.38319,116.28477,54.70458,294.5376,142.59773,5425.85596,2527.92505,702.86005,408.4169,550.07343,1497.0813
42.33,1047.64246,608.05249,1772.84082,1043.17249,1529.96777,1827.62268,42.09906,53.33561,118.36873,55.08713,295.159,142.59773,5421.40137,2558.72827,701.16437,407.58679,554.57489,1494.71997
42.33,1038.604,604.29907,1753.79846,1031.24524,1519.73877,1813.68738,41.08463,52.38319,116.70156,54.70458,294.5376,142.59773,5390.21826,2532.03223,696.92517,405.09644,551.87402,1497.0813
42.33,1041.06897,605.23743,1738.56458,1030.32776,1513.89355,1809.50671,40.57741,51.90698,116.70156,54.70458,293.91623,142.59773,5394.67285,2526.89819,696.92517,405.09644,550.07343,1494.71997
42.67,1051.75085,608.99084,1730.94763,1035.83264,1516.81616,1815.77771,41.08463,52.38319,117.95193,54.70458,293.91623,141.64708,5442.56104,2543.32666,701.16437,407.58679,552.77429,1501.80396
42.33,1069.82788,613.68262,1737.61243,1044.08997,1527.04517,1826.92603,41.08463,52.38319,117.95193,55.08713,293.29483,141.64708,5576.20312,2552.56763,713.88202,415.05783,556.37543,1520.69458
42.67,1082.15308,622.12775,1772.84082,1063.35693,1554.80969,1857.58374,42.09906,53.81182,120.03589,55.85223,290.8093,140.69644,5790.02979,2609.04053,731.68665,426.67944,568.97943,1538.40454
42.33,1094.47827,635.26471,1807.11694,1087.21143,1578.19019,1897.99634,43.1135,54.76424,121.70306,56.99988,290.1879,140.69644,5923.67139,2672.70068,743.5564,433.32037,581.58337,1544.30786
42.33,1105.98181,639.95648,1818.54236,1089.96387,1583.30469,1908.44788,44.12793,55.71667,122.95343,56.61733,289.5665,140.69644,5991.60596,2696.31641,749.49133,436.64084,586.08478,1546.66919
42.33,1112.55518,641.83319,1832.8241,1090.88135,1590.61121,1916.1123,43.1135,54.76424,120.86948,56.61733,290.1879,140.69644,5713.18555,2644.97754,726.59961,424.18912,576.1817,1528.95923
42.67,1128.16711,640.89484,1809.02124,1078.03662,1570.88379,1902.17688,42.09906,53.33561,118.36873,55.46968,290.8093,140.69644,5640.79639,2599.79932,721.51257,420.03854,566.27856,1520.69458
42.33,1122.41541,639.95648,1817.59021,1078.9541,1575.99829,1903.57043,42.09906,53.33561,118.36873,55.46968,290.8093,140.69644,5543.90625,2576.18359,713.88202,415.88794,561.77716,1508.88794
42.67,1125.70215,640.89484,1812.82971,1078.9541,1570.1532,1904.26721,42.09906,53.81182,117.95193,55.46968,291.43066,140.69644,5546.13379,2572.07642,714.72986,415.88794,560.87683,1511.24927
42.33,1128.98877,641.83319,1816.63818,1083.5415,1571.6145,1909.14465,42.60628,54.28804,118.36873,55.46968,291.43066,140.69644,5594.02197,2584.39771,719.81689,419.2084,564.47797,1514.79126
42.33,1114.19861,639.01813,1828.0636,1078.9541,1575.99829,1901.4801,42.09906,53.33561,117.11835,55.46968,292.05206,140.69644,5489.33594,2557.70166,711.33844,414.22772,558.17603,1499.44263
42.33,1088.72644,632.44965,1813.78174,1067.02686,1560.65479,1886.84802,41.59185,53.33561,116.70156,55.08713,292.05206,141.64708,5447.01611,2548.46069,707.94708,411.73737,554.57489,1493.53931
42.33,1071.47119,628.69623,1805.21277,1063.35693,1550.42578,1879.88037,41.59185,53.33561,116.70156,55.08713,292.05206,140.69644,5519.40527,2555.64795,714.72986,415.88794,556.37543,1495.90063
42.33,1069.0061,631.51129,1819.49451,1067.02686,1555.54028,1879.18359,42.60628,53.81182,118.78551,55.08713,292.05206,141.64708,5713.18555,2612.12085,730.83881,425.84933,566.27856,1504.16528
42.33,1055.0376,628.69623,1834.72839,1067.94434,1561.3855,1871.51917,42.60628,54.28804,119.20231,55.46968,292.67346,141.64708,5706.50391,2621.36182,729.14313,425.01923,568.0791,1502.98462
42.33,1045.17737,624.94281,1827.11145,1066.10938,1555.54028,1864.55139,42.60628,54.28804,119.20231,55.85223,292.67346,141.64708,5746.59619,2620.33496,731.68665,425.84933,567.17883,1507.70728
42.33,1041.06897,619.31268,1820.44666,1062.43945,1551.88708,1855.49341,43.1135,54.76424,119.6191,55.85223,292.05206,141.64708,5747.70996,2624.44214,731.68665,426.67944,568.97943,1511.24927
42.33,1038.604,614.62097,1814.73389,1060.60449,1548.23389,1851.31287,43.1135,54.76424,119.6191,55.85223,292.05206,141.64708,5737.68652,2625.46875,729.14313,425.01923,568.0791,1511.24927
42.33,1039.42566,609.9292,1805.21277,1056.01709,1543.84998,1848.52576,43.1135,54.76424,120.03589,55.85223,292.05206,141.64708,5752.16455,2632.65625,729.14313,425.01923,569.8797,1506.52661
42.33,1037.78235,606.17578,1793.78735,1046.84241,1536.54358,1841.55811,42.60628,54.28804,119.6191,55.85223,292.05206,141.64708,5717.64062,2614.17432,724.90393,422.52887,564.47797,1499.44263
42.33,1036.96057,604.29907,1784.26624,1043.17249,1529.96777,1840.16455,42.60628,54.28804,119.6191,55.85223,292.67346,141.64708,5733.23193,2614.17432,725.75177,422.52887,565.3783,1499.44263
42.67,1039.42566,604.29907,1781.40979,1041.33752,1528.50647,1839.46777,42.60628,54.28804,119.6191,55.46968,292.67346,141.64708,5669.75195,2601.85303,719.81689,419.2084,562.67743,1493.53931
42.33,1048.46411,605.23743,1772.84082,1037.6676,1522.66138,1839.46777,42.60628,53.81182,119.20231,55.46968,292.67346,141.64708,5643.02393,2595.69238,717.27338,417.54819,560.87683,1488.81665
42.33,1056.68091,608.99084,1778.55347,1041.33752,1525.58386,1852.00964,42.60628,54.28804,119.20231,55.46968,292.67346,141.64708,5657.50146,2589.53174,718.12122,418.3783,559.97656,1489.99731
42.33,1062.43274,614.62097,1790.93103,1045.92493,1533.62097,1868.03528,42.60628,53.81182,118.78551,55.46968,292.67346,141.64708,5617.40918,2581.31738,714.72986,415.88794,557.2757,1486.45532
42.33,1069.82788,620.25104,1802.35645,1051.42969,1540.92737,1886.15125,43.1135,54.76424,120.03589,55.46968,293.91623,141.64708,5741.02783,2606.98682,724.05609,421.69876,561.77716,1492.35864
42.33,1081.33142,630.57294,1834.72839,1066.10938,1562.11609,1919.59607,43.1135,54.76424,120.45268,55.46968,293.91623,142.59773,5762.18799,2612.12085,725.75177,422.52887,563.5777,1493.53931
42.67,1083.79639,636.20306,1847.10583,1068.86182,1572.34509,1933.53149,42.60628,54.28804,119.6191,55.46968,293.91623,142.59773,5690.91211,2598.77271,719.81689,419.2084,559.97656,1489.99731
42.67,1092.83484,639.01813,1845.20166,1071.61426,1571.6145,1939.10559,42.09906,54.28804,119.20231,55.46968,293.91623,142.59773,5646.36475,2583.37109,716.42554,417.54819,558.17603,1489.99731
42.33,1103.51672,641.83319,1850.91431,1078.03662,1578.19019,1947.4668,42.09906,54.28804,119.20231,55.46968,293.91623,142.59773,5615.18164,2582.34424,713.88202,415.88794,559.07629,1486.45532
42.33,1110.91187,641.83319,1843.29736,1075.28418,1575.2677,1943.28625,42.09906,53.81182,118.36873,55.08713,294.5376,142.59773,5591.79443,2565.91577,712.18634,414.22772,555.47516,1484.09399
42.33,1114.19861,640.89484,1842.34534,1078.03662,1575.2677,1934.22827,42.60628,54.28804,118.78551,55.08713,293.91623,142.59773,5673.09326,2579.26392,718.96906,419.2084,559.07629,1494.71997
42.33,1114.19861,643.7099,1854.72278,1097.30359,1590.61121,1941.19592,44.12793,56.19288,121.70306,56.23478,294.5376,142.59773,5900.28418,2647.03125,738.46936,430.83005,571.68024,1506.52661
42.67,1111.73352,644.64825,1872.81299,1107.39587,1602.30151,1939.80237,44.63515,56.66909,122.53664,56.61733,293.91623,142.59773,5904.73877,2655.24536,740.16504,431.66016,575.28137,1512.42993
42.67,1126.5238,644.64825,1858.53125,1100.97351,1593.53381,1923.77673,44.12793,56.19288,121.28626,56.23478,294.5376,142.59773,5899.17041,2631.62964,740.16504,432.49026,571.68024,1513.6106
42.33,1131.45386,642.77155,1856.62708,1097.30359,1591.3418,1910.53809,43.62072,55.71667,120.45268,55.85223,294.5376,142.59773,5747.70996,2613.14746,728.29529,424.18912,568.97943,1505.34595
42.33,1123.23706,639.01813,1841.39319,1091.79883,1580.3822,1896.60278,43.62072,55.71667,119.6191,55.85223,294.5376,142.59773,5746.59619,2602.87988,729.14313,425.84933,566.27856,1502.98462
42.67,1110.91187,635.26471,1839.48889,1083.5415,1573.07568,1883.36414,43.62072,55.71667,119.6191,55.46968,294.5376,142.59773,5684.22998,2596.71899,724.05609,422.52887,565.3783,1497.0813
42.33,1095.29993,629.63458,1825.20715,1069.7793,1557.73218,1861.06763,43.1135,55.24046,118.78551,55.46968,294.5376,142.59773,5576.20312,2570.02295,715.5777,417.54819,559.97656,1489.99731
42.67,1084.61804,625.88116,1812.82971,1061.52197,1545.31128,1849.91931,43.1135,55.24046,118.36873,55.08713,294.5376,142.59773,5617.40918,2558.72827,719.81689,419.2084,557.2757,1488.81665
42.33,1077.2229,621.18939,1819.49451,1058.76953,1547.50317,1845.73877,43.1135,54.76424,117.53514,55.08713,293.91623,142.59773,5531.65576,2541.27319,713.88202,415.05783,554.57489,1492.35864
42.33,1080.50964,624.00446,1817.59021,1067.02686,1548.96448,1859.67407,43.62072,55.24046,118.36873,55.46968,294.5376,142.59773,5555.04297,2575.15674,716.42554,416.71808,560.87683,1489.99731
42.33,1067.36279,619.31268,1814.73389,1062.43945,1546.04187,1852.00964,42.60628,54.76424,117.11835,55.08713,294.5376,142.59773,5503.81348,2545.38037,712.18634,414.22772,555.47516,1487.63599
42.67,1052.57251,620.25104,1826.1593,1070.69678,1553.34839,1865.24817,43.62072,55.71667,118.78551,55.46968,293.29483,142.59773,5636.3418,2591.58521,724.05609,421.69876,565.3783,1499.44263
42.33,1054.21594,618.37433,1814.73389,1062.43945,1547.50317,1859.67407,42.60628,54.28804,117.11835,55.08713,293.91623,141.64708,5545.02002,2556.6748,715.5777,416.71808,559.97656,1494.71997
42.33,1059.96765,617.43597,1810.92542,1059.68701,1547.50317,1857.58374,42.09906,54.28804,116.28477,54.70458,293.91623,141.64708,5469.28955,2537.16602,709.64276,412.5675,555.47516,1484.09399
42.67,1061.61108,618.37433,1806.16492,1065.19189,1546.77258,1865.94495,42.09906,53.81182,116.28477,54.70458,293.91623,142.59773,5455.92529,2528.9519,707.94708,412.5675,554.57489,1487.63599
42.67,1064.07605,617.43597,1802.35645,1063.35693,1548.96448,1865.24817,42.09906,53.81182,115.86798,54.32203,293.91623,142.59773,5421.40137,2524.84473,706.2514,410.90726,553.67456,1482.91333
42.33,1059.96765,615.55933,1793.78735,1063.35693,1543.11938,1863.15796,42.09906,53.81182,115.45119,54.32203,293.91623,142.59773,5399.12744,2516.63062,704.55573,410.07715,552.77429,1487.63599
42.33,1062.43274,615.55933,1798.54797,1065.19189,1548.23389,1864.55139,42.09906,53.81182,115.03439,54.32203,293.91623,142.59773,5365.71729,2509.44312,702.01221,408.4169,551.87402,1484.09399
42.67,1059.146,611.80591,1786.17041,1059.68701,1539.46619,1855.49341,41.59185,53.33561,114.20081,53.93948,293.91623,141.64708,5306.69189,2488.90747,697.77301,405.09644,548.27289,1484.09399
42.33,1065.71948,611.80591,1782.36194,1056.93457,1535.81287,1854.79675,41.59185,52.8594,113.36723,53.55693,293.29483,141.64708,5285.53223,2479.6665,696.07733,405.09644,547.37262,1484.09399
42.67,1065.71948,615.55933,1792.83521,1067.02686,1540.92737,1870.82239,42.60628,54.28804,115.45119,54.32203,293.29483,141.64708,5436.99268,2518.68408,709.64276,412.5675,554.57489,1499.44263
42.33,1069.82788,615.55933,1803.30847,1062.43945,1548.23389,1865.24817,42.09906,53.81182,113.78402,53.93948,292.05206,141.64708,5302.2373,2486.854,698.62085,405.92657,550.97375,1497.0813
42.67,1078.86633,615.55933,1789.97888,1056.01709,1538.00488,1858.28052,41.59185,52.8594,112.53365,53.55693,292.67346,141.64708,5244.32568,2469.39868,693.53381,403.43622,549.17316,1495.90063
42.67,1082.15308,617.43597,1784.26624,1055.09961,1532.15967,1858.28052,42.09906,53.33561,112.95044,53.55693,292.67346,141.64708,5261.03125,2471.45239,695.22949,403.43622,548.27289,1491.17798
42.33,1074.75793,614.62097,1788.07471,1052.34717,1531.42908,1851.31287,42.09906,53.33561,112.53365,53.55693,292.67346,141.64708,5227.62061,2465.29175,691.83813,401.776,546.47229,1486.45532
42.33,1068.18445,610.86755,1780.45776,1047.75989,1524.85327,1839.46777,41.59185,52.8594,112.11686,53.55693,293.29483,141.64708,5222.05225,2458.10425,690.14246,400.94586,545.57202,1486.45532
42.67,1065.71948,608.05249,1767.12805,1046.84241,1517.54688,1831.80334,41.59185,52.8594,112.11686,53.17439,293.29483,141.64708,5208.68799,2459.1311,688.44678,400.11575,544.67175,1482.91333
42.67,1064.07605,607.11414,1758.55908,1045.92493,1513.16296,1819.26147,41.08463,52.38319,111.70007,53.17439,292.67346,141.64708,5248.78076,2463.23804,690.9903,401.776,545.57202,1489.99731
42.67,1061.61108,609.9292,1769.03235,1054.18213,1523.39197,1822.04858,41.59185,52.8594,112.95044,53.55693,292.67346,141.64708,5377.96777,2493.01465,702.01221,408.4169,550.97375,1497.0813
42.33,1055.0376,609.9292,1773.79297,1057.85205,1529.96777,1822.04858,42.09906,53.33561,113.78402,53.93948,291.43066,140.69644,5426.96973,2512.52344,705.40356,410.07715,555.47516,1502.98462
42.67,1046.8208,609.9292,1771.88867,1060.60449,1530.69836,1824.13892,42.60628,53.81182,114.61761,53.93948,290.8093,140.69644,5479.3125,2524.84473,709.64276,412.5675,558.17603,1507.70728
43.0,1038.604,609.9292,1779.50562,1059.68701,1535.08228,1826.92603,42.60628,53.81182,115.03439,53.93948,290.8093,140.69644,5470.40332,2528.9519,707.94708,412.5675,558.17603,1505.34595
42.33,1037.78235,609.9292,1780.45776,1059.68701,1536.54358,1835.98401,42.60628,54.28804,115.03439,53.93948,290.8093,140.69644,5477.08545,2526.89819,707.94708,412.5675,558.17603,1505.34595
42.67,1041.89075,611.80591,1781.40979,1059.68701,1539.46619,1842.25488,42.60628,53.81182,114.20081,53.93948,290.8093,140.69644,5433.65186,2512.52344,704.55573,410.07715,555.47516,1497.0813
42.67,1031.20886,609.9292,1784.26624,1059.68701,1539.46619,1847.1322,43.1135,54.76424,115.45119,53.93948,290.8093,140.69644,5506.04102,2521.7644,710.4906,413.39761,556.37543,1504.16528
43.0,1030.38721,609.9292,1789.02673,1062.43945,1543.11938,1855.49341,43.1135,54.28804,114.61761,54.32203,290.1879,140.69644,5492.67676,2516.63062,709.64276,413.39761,558.17603,1511.24927
42.67,1030.38721,604.29907,1773.79297,1050.51233,1535.81287,1842.95166,43.1135,54.76424,115.03439,53.55693,291.43066,140.69644,5572.86182,2518.68408,717.27338,417.54819,556.37543,1506.52661
42.33,1037.78235,608.05249,1784.26624,1057.85205,1541.65808,1856.19019,43.1135,54.28804,114.61761,53.93948,290.8093,140.69644,5371.28564,2512.52344,700.31653,407.58679,557.2757,1514.79126
42.67,1052.57251,608.05249,1766.17603,1050.51233,1529.96777,1847.82898,42.09906,53.81182,112.95044,53.17439,290.8093,140.69644,5444.78857,2487.88086,707.09924,411.73737,552.77429,1504.16528
42.67,1040.24731,605.23743,1779.50562,1051.42969,1528.50647,1845.04199,42.60628,54.28804,113.78402,53.17439,289.5665,140.69644,5343.44336,2493.01465,695.22949,404.26633,552.77429,1501.80396
42.33,1073.1145,612.74426,1777.60132,1056.01709,1532.15967,1851.31287,42.09906,53.81182,111.70007,53.17439,290.8093,140.69644,5343.44336,2473.50586,696.92517,403.43622,549.17316,1481.73267
43.0,1055.85925,608.05249,1773.79297,1049.59485,1523.39197,1838.771,42.09906,53.81182,112.11686,52.79184,291.43066,141.64708,5251.00781,2462.21143,694.38165,403.43622,545.57202,1474.64868
42.33,1051.75085,604.29907,1769.03235,1045.00745,1515.35486,1830.40979,42.09906,53.33561,111.28327,52.79184,291.43066,141.64708,5170.82275,2442.70264,689.29462,400.11575,541.97089,1473.46802
42.67,1047.64246,604.29907,1771.88867,1046.84241,1516.08557,1829.71301,42.09906,53.33561,110.86649,52.40929,292.67346,141.64708,5138.52637,2434.48828,685.90326,398.45554,537.46948,1465.20337
42.33,1041.06897,602.42236,1774.745,1050.51233,1517.54688,1829.01624,42.09906,53.81182,110.86649,52.79184,293.91623,141.64708,5093.979,2427.30078,684.20758,395.96518,537.46948,1462.84204
42.67,1043.53406,601.48401,1772.84082,1050.51233,1516.08557,1825.53247,41.59185,53.33561,110.0329,52.40929,293.91623,142.59773,5067.25049,2412.92603,683.35974,395.96518,536.56921,1467.5647
42.67,1044.35571,600.54565,1774.745,1054.18213,1519.00806,1824.83569,41.59185,53.33561,110.0329,52.40929,294.5376,142.59773,5026.04443,2407.79224,679.96838,394.30493,535.66888,1459.30005
42.67,1041.89075,594.91553,1757.60693,1051.42969,1505.85657,1812.29382,41.59185,53.33561,109.61611,52.02674,294.5376,142.59773,5016.021,2396.49756,679.96838,394.30493,532.96808,1460.48071
42.67,1032.85217,593.97717,1761.41541,1055.09961,1509.50977,1811.59705,41.59185,53.33561,109.61611,52.40929,295.159,142.59773,5005.99805,2397.52441,679.96838,394.30493,533.86835,1459.30005
42.67,1009.84515,585.53204,1759.51111,1045.00745,1505.12585,1792.7843,41.59185,53.33561,109.19932,52.02674,294.5376,142.59773,5030.49902,2395.4707,683.35974,395.96518,534.76862,1475.82935
42.67,983.55139,575.21014,1733.80408,1038.58508,1483.20654,1778.15222,42.60628,54.28804,110.44969,52.40929,290.8093,140.69644,5170.82275,2451.9436,696.92517,403.43622,550.07343,1492.35864
42.67,986.83813,573.33344,1729.04346,1033.0802,1475.90015,1767.00391,42.60628,54.28804,110.86649,52.02674,290.1879,140.69644,5310.0332,2462.21143,708.79492,410.90726,550.97375,1498.26196
42.67,977.79962,573.33344,1742.37305,1035.83264,1480.28394,1766.30713,42.60628,54.28804,110.44969,52.79184,290.1879,140.69644,5175.27783,2462.21143,697.77301,404.26633,550.97375,1482.91333
42.67,973.69122,568.64166,1718.57019,1020.23547,1462.01794,1742.61707,41.59185,53.33561,108.78252,52.02674,290.8093,140.69644,5121.8208,2424.22046,692.68597,400.94586,541.97089,1469.92603
42.67,956.43597,559.25812,1693.81519,1001.88593,1440.09863,1712.65601,40.57741,51.90698,107.11536,51.26163,290.8093,140.69644,4907.99414,2379.04248,674.88129,390.9845,534.76862,1466.38403
42.67,953.97089,557.38141,1676.677,996.38104,1426.21631,1701.50769,41.08463,52.38319,107.53215,51.26163,291.43066,141.64708,5012.68018,2395.4707,684.20758,395.96518,538.36975,1465.20337
42.33,957.25763,558.31976,1690.95874,996.38104,1434.25342,1700.11414,40.57741,51.90698,106.69857,51.26163,292.05206,141.64708,4923.58545,2371.85498,676.57697,391.81461,534.76862,1466.38403
42.67,965.47443,559.25812,1682.38977,997.29852,1429.13892,1700.81091,41.08463,52.38319,106.69857,50.87909,292.05206,141.64708,5011.56641,2385.20312,685.05542,395.96518,537.46948,1468.74536
42.67,963.83105,558.31976,1686.19824,995.46356,1431.33081,1694.54004,40.57741,52.38319,106.28178,50.87909,291.43066,141.64708,4900.19824,2370.82812,674.88129,390.15436,533.86835,1465.20337
42.67,967.1178,558.31976,1670.01221,995.46356,1421.10181,1693.84326,40.57741,51.90698,105.86499,50.87909,292.05206,141.64708,4982.61084,2366.72095,680.81622,394.30493,533.86835,1467.5647
42.33,969.58282,563.94989,1693.81519,1013.81317,1437.90662,1716.83667,41.59185,52.8594,107.11536,51.64418,292.67346,141.64708,5106.22949,2389.31006,677.42487,391.81461,539.27002,1473.46802
43.0,981.90802,560.19647,1669.06006,997.29852,1424.02441,1694.54004,40.07019,51.43077,105.0314,50.11399,292.05206,141.64708,4835.60498,2338.99805,668.09857,385.17368,532.06775,1471.10669
42.67,989.30316,561.13483,1668.10803,996.38104,1421.83252,1696.63037,40.07019,51.43077,104.19782,50.11399,292.05206,141.64708,4798.85352,2329.75708,665.55505,385.17368,529.36694,1464.02271
42.67,993.41156,563.01154,1673.82068,1000.96844,1424.02441,1698.02393,40.07019,51.90698,103.78103,50.49654,291.43066,141.64708,4850.08252,2365.69434,677.42487,391.81461,536.56921,1465.20337
42.67,971.2262,559.25812,1689.05457,1006.47333,1426.94702,1698.72058,41.08463,52.38319,105.4482,50.49654,290.1879,140.69644,4900.19824,2368.77466,675.72913,391.81461,534.76862,1479.37134
42.67,980.26465,560.19647,1675.72498,1004.63837,1423.29382,1695.93359,41.08463,52.38319,105.0314,50.11399,291.43066,140.69644,4831.1499,2357.47998,670.64209,387.66403,533.86835,1464.02271
42.33,968.76117,553.62805,1663.34741,998.216,1410.14221,1682.69495,40.57741,51.90698,103.78103,50.11399,290.8093,140.69644,4818.89941,2342.07837,669.79425,387.66403,532.96808,1472.28735
42.33,957.25763,550.81299,1672.86853,995.46356,1414.52612,1678.5144,40.57741,51.43077,102.94745,50.11399,290.8093,140.69644,4807.7627,2325.6499,668.94641,386.83389,531.16748,1473.46802
42.67,949.04083,563.94989,1697.62354,1029.41028,1426.94702,1732.16553,42.09906,53.33561,105.86499,52.02674,291.43066,141.64708,4985.95166,2388.28345,685.05542,395.96518,544.67175,1479.37134
42.67,940.00232,547.99792,1690.95874,988.12378,1417.44861,1673.63696,41.08463,52.38319,104.19782,50.11399,292.05206,141.64708,4803.30811,2345.15869,669.79425,387.66403,532.06775,1481.73267
43.0,955.61426,559.25812,1685.24609,1011.97821,1426.21631,1715.44312,41.08463,52.38319,104.19782,50.49654,292.67346,141.64708,4782.14795,2350.29272,668.09857,386.83389,538.36975,1481.73267
42.67,955.61426,553.62805,1670.01221,998.216,1415.9873,1693.84326,40.57741,51.43077,102.53065,49.73144,292.05206,141.64708,4795.51221,2327.70361,669.79425,387.66403,533.86835,1491.17798
42.67,955.61426,554.56641,1675.72498,1006.47333,1427.67761,1706.38513,41.59185,52.38319,104.61462,50.11399,292.67346,141.64708,4980.3833,2368.77466,685.90326,396.79529,546.47229,1510.0686
42.67,949.86249,555.50476,1695.71936,1012.89569,1442.29053,1711.95923,41.08463,51.90698,103.36424,50.11399,291.43066,141.64708,4875.69727,2347.2124,676.57697,390.9845,539.27002,1492.35864
42.67,975.33459,560.19647,1690.95874,1012.89569,1436.44543,1714.74634,42.60628,53.81182,105.86499,49.73144,293.29483,141.64708,5011.56641,2407.79224,690.9903,400.11575,554.57489,1532.50122
42.67,965.47443,563.01154,1696.67151,1026.65784,1446.67444,1732.8623,41.08463,52.38319,103.36424,50.49654,292.67346,141.64708,4895.74365,2348.23901,679.12054,393.47482,542.87115,1504.16528
42.67,973.69122,560.19647,1701.43201,1020.23547,1448.86633,1725.19788,41.59185,52.38319,103.36424,49.73144,293.91623,141.64708,4893.51611,2356.45337,679.96838,393.47482,545.57202,1514.79126
42.67,927.67712,553.62805,1709.04895,1026.65784,1447.40503,1717.53333,42.60628,53.81182,105.86499,51.64418,289.5665,141.64708,5028.27148,2412.92603,689.29462,399.28564,554.57489,1510.0686
42.67,930.96387,543.30615,1662.39526,995.46356,1396.9906,1668.75964,41.08463,51.90698,102.53065,49.73144,290.8093,140.69644,4804.42187,2345.15869,670.64209,387.66403,537.46948,1472.28735
42.67,953.97089,550.81299,1677.62915,1005.55585,1410.14221,1684.78528,40.57741,51.90698,101.69707,49.34889,292.05206,141.64708,4765.44287,2315.38208,669.79425,386.83389,534.76862,1489.99731
42.33,944.11072,544.24451,1662.39526,998.216,1405.7583,1671.54663,40.07019,51.43077,100.86349,49.34889,293.29483,141.64708,4647.39258,2290.7395,658.77234,380.19299,527.56635,1469.92603
42.67,958.07928,546.12122,1662.39526,1000.05096,1402.1051,1676.42407,40.07019,50.95456,100.4467,48.96634,292.67346,141.64708,4679.68945,2288.68604,662.1637,381.85321,529.36694,1479.37134
42.67,960.54437,549.87463,1676.677,1009.22577,1412.33411,1685.48206,40.57741,51.90698,101.69707,49.34889,292.05206,141.64708,4694.16748,2294.84668,665.55505,383.51343,526.66608,1488.81665
42.67,958.07928,552.6897,1684.29395,1021.15295,1415.9873,1700.81091,41.59185,52.8594,102.53065,49.73144,292.67346,141.64708,4788.83008,2326.67676,673.18561,389.32425,533.86835,1464.02271
43.0,959.72266,551.75134,1691.91089,1015.64813,1418.17932,1688.96594,40.57741,51.90698,100.86349,49.34889,292.05206,141.64708,4695.28076,2288.68604,666.40289,384.34357,524.86548,1461.66138
42.67,937.53729,549.87463,1686.19824,1013.81317,1418.17932,1683.39172,40.57741,51.90698,101.28028,49.34889,293.29483,141.64708,4657.41553,2293.81982,662.1637,382.68332,525.76581,1459.30005
42.67,928.49884,548.93628,1672.86853,1006.47333,1412.33411,1679.21118,40.57741,51.90698,101.28028,49.34889,293.91623,141.64708,4728.69141,2294.84668,667.25073,385.17368,526.66608,1456.93872
42.67,923.56873,548.93628,1673.82068,999.13348,1409.41162,1671.54663,41.08463,52.38319,101.69707,49.34889,293.91623,142.59773,4713.09961,2298.95386,664.70721,383.51343,525.76581,1447.49341
42.67,913.70856,547.99792,1673.82068,995.46356,1403.56641,1668.75964,41.59185,52.8594,103.36424,49.34889,293.91623,142.59773,4848.96875,2327.70361,675.72913,390.15436,530.26721,1453.39673
43.0,911.24353,551.75134,1690.00671,997.29852,1413.06482,1672.24341,40.57741,51.90698,102.94745,49.73144,293.91623,142.59773,4798.85352,2316.40894,666.40289,386.00378,524.86548,1439.22876
43.0,933.42889,555.50476,1679.53333,992.71118,1410.14221,1672.94019,40.07019,51.43077,102.53065,48.96634,294.5376,142.59773,4885.72021,2314.35547,670.64209,388.49414,524.86548,1446.31274
42.67,953.14923,563.94989,1688.10242,1000.05096,1426.94702,1686.87561,40.57741,51.90698,103.78103,49.34889,293.91623,142.59773,5039.40869,2345.15869,682.5119,395.96518,530.26721,1460.48071
42.67,966.29608,568.64166,1695.71936,1003.72089,1441.55994,1696.63037,41.08463,52.38319,105.0314,49.73144,294.5376,142.59773,5039.40869,2360.5603,679.12054,394.30493,532.96808,1453.39673
42.67,973.69122,569.58002,1687.15027,1002.80341,1440.82922,1700.11414,41.08463,52.8594,105.86499,49.73144,295.159,142.59773,5069.47803,2368.77466,679.12054,394.30493,532.96808,1449.85474
42.67,976.97797,570.51837,1672.86853,1000.05096,1436.44543,1702.20447,41.59185,52.8594,106.69857,49.73144,294.5376,142.59773,5002.65723,2385.20312,673.18561,390.15436,536.56921,1443.95142
