Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
36.0,424.80875,291.82767,681.71539,355.98145,490.26187,576.22723,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,509.2814,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.26187,576.22723,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,524.68304,171.26385,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.99252,577.62079,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,525.70984,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.99252,576.92401,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,524.68304,170.41602,101.27411,92.72924,175.91885
42.33,327.85046,274.93732,656.96033,319.28232,448.6152,527.45343,244.47891,328.58548,224.65051,100.99307,62.76012,51.33519,1218.36743,472.31744,163.63329,96.29342,83.7264,157.02824
42.33,327.02878,274.93732,656.00824,319.28232,448.6152,527.45343,243.97169,327.63306,224.23372,100.99307,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.33,327.02878,274.93732,656.96033,318.36487,447.88455,526.75671,243.97169,328.10925,224.65051,100.61053,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.0,327.02878,273.99896,656.00824,318.36487,447.88455,526.05994,243.97169,327.63306,224.23372,100.61053,62.76012,51.33519,1216.14014,471.29065,162.78545,96.29342,83.7264,157.02824
42.33,327.02878,273.99896,654.104,319.28232,447.88455,526.05994,244.47891,327.63306,224.23372,100.99307,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.0,327.02878,273.99896,654.104,319.28232,447.88455,526.75671,243.97169,327.63306,224.23372,100.99307,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.33,327.02878,274.93732,656.00824,318.36487,447.88455,526.75671,243.97169,327.63306,224.65051,100.99307,62.76012,51.33519,1215.02649,470.26389,162.78545,96.29342,83.7264,157.02824
42.0,327.85046,274.93732,656.96033,318.36487,447.88455,526.75671,243.46448,327.15683,224.65051,100.61053,62.76012,51.33519,1212.79907,470.26389,162.78545,96.29342,82.82612,157.02824
42.33,327.85046,274.93732,657.91248,318.36487,447.88455,527.45343,243.46448,327.15683,224.23372,100.99307,62.76012,51.33519,1211.68542,471.29065,162.78545,96.29342,83.7264,157.02824
42.0,327.85046,274.93732,659.81671,318.36487,447.88455,527.45343,242.95724,326.68063,224.23372,100.61053,62.76012,51.33519,1213.91272,471.29065,163.63329,96.29342,82.82612,157.02824
36.0,427.2738,335.93024,752.172,269.73853,483.6861,618.7301,277.44806,384.30215,214.23073,58.91263,43.49712,39.92737,1285.18835,303.92599,93.26249,63.08879,66.62101,106.25971
36.0,427.2738,334.99188,752.172,269.73853,484.41672,619.42682,277.44806,384.30215,214.23073,58.91263,42.87573,39.92737,1284.07471,313.16699,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.95526,384.30215,214.23073,58.91263,42.87573,39.92737,1285.18835,313.16699,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,334.99188,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1284.07471,314.19376,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1285.18835,313.16699,93.26249,63.08879,66.62101,106.25971
36.0,427.2738,334.99188,752.172,269.73853,484.41672,618.7301,277.44806,383.82593,214.23073,58.91263,42.87573,39.92737,1284.07471,313.16699,93.26249,63.08879,66.62101,105.07905
36.0,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1285.18835,314.19376,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1285.18835,314.19376,93.26249,62.25867,66.62101,106.25971
35.67,428.09546,335.93024,751.21985,269.73853,484.41672,618.7301,277.95526,384.30215,214.23073,58.91263,42.87573,39.92737,1285.18835,313.16699,93.26249,63.08879,66.62101,106.25971
36.0,427.2738,335.93024,751.21985,269.73853,484.41672,619.42682,277.44806,384.30215,214.23073,58.91263,42.87573,39.92737,1285.18835,303.92599,93.26249,63.08879,66.62101,105.07905
42.33,407.55347,316.22482,710.27887,267.90356,443.50067,559.50476,261.2171,360.49161,202.56056,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.20267,359.53918,202.14377,56.23478,41.01157,38.02606,1181.61597,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,261.2171,359.53918,202.56056,56.23478,41.01157,38.02606,1182.72974,284.41724,88.17545,59.76833,60.31902,95.63374
42.0,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,360.01538,202.56056,56.23478,41.01157,38.02606,1182.72974,284.41724,88.17545,58.93821,60.31902,95.63374
42.0,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,359.53918,202.56056,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,360.01538,202.56056,56.23478,41.01157,38.02606,1182.72974,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,712.18311,267.90356,442.77005,559.50476,260.70987,359.53918,202.56056,56.23478,41.01157,38.97672,1182.72974,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,359.53918,202.14377,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,359.53918,202.14377,56.23478,41.01157,38.97672,1181.61597,284.41724,88.17545,59.76833,60.31902,95.63374
42.0,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,360.01538,202.14377,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,59.76833,60.31902,95.63374
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,626.49261,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,97.23066,187.72549
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1321.93982,545.21863,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,625.54047,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,545.21863,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,625.54047,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1321.93982,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,625.54047,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,625.54047,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1321.93982,544.19183,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,626.49261,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,110.17426,69.59538,55.13779,1320.82617,545.21863,178.89442,106.25481,96.33038,187.72549
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.95953,102.10423,88.22782,170.01553
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,543.47913,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.95953,102.10423,88.22782,171.1962
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,543.47913,257.66656,334.77621,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.95953,102.10423,88.22782,171.1962
42.33,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1239.52747,500.04041,172.11169,102.10423,88.22782,171.1962
42.33,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.56804,105.96622,66.48845,54.18714,1239.52747,500.04041,172.95953,102.10423,88.22782,171.1962
42.67,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.56804,105.96622,66.48845,54.18714,1238.4137,500.04041,172.11169,102.10423,88.22782,171.1962
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.11169,102.10423,88.22782,171.1962
42.67,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1237.30005,500.04041,172.95953,102.10423,88.22782,171.1962
42.33,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,334.77621,227.15126,105.96622,66.48845,54.18714,1237.30005,500.04041,172.95953,102.10423,88.22782,170.01553
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1239.52747,500.04041,172.11169,102.10423,88.22782,171.1962
